exp_name,rep_id,gen,generation,phylogenetic_diversity,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness
2025_05_16_01__exploration_lexicase_replays,087,11600,134889,1449.36,1,16180,1.58936e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,11700,136106,1792.74,1,16300,1.8692e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,11800,136669,1631.27,1,16429,1.7779e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,11900,138306,1247.45,1,16561,1.25772e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12000,139393,1443.44,1,16679,1.66311e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12100,139488,1869.88,1,16800,2.17225e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12200,140804,1876.11,1,16933,2.16637e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12300,142544,2701.71,1,17058,3.17804e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12400,144122,2045.88,1,17186,2.35947e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12500,145304,2711.52,1,17321,2.76674e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12600,147052,2512.91,1,17443,2.96276e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12700,148739,2129.06,1,17579,2.52782e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12800,150907,2399.6,1,17702,2.52476e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,12900,151219,2211.86,1,17840,2.53749e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13000,142141,2264.29,1,17956,2.59145e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13100,143986,2290.89,1,18087,3.00454e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13200,143521,2258.14,1,18209,2.89591e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13300,144284,2706.82,1,18345,3.18902e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13400,144932,3330.12,1,18472,3.9485e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13500,146138,3579.5,1,18583,4.18209e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13600,138780,3072.15,1,18717,3.65278e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13700,140218,2153.46,1,18844,2.97448e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13800,141313,2900.58,1,18965,3.69855e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,13900,143060,2925.3,1,19108,3.75515e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14000,142005,3230.56,1,19227,4.10452e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14100,143409,4261.86,1,19345,4.98887e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14200,135060,2377.02,1,19480,3.36947e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14300,136235,2167.92,1,19596,2.92684e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14400,137490,2201,1,19722,3.02986e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14500,139083,2498.14,1,19841,3.23081e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14600,140851,2515.36,1,19960,3.33849e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14700,141176,1964.83,1,20072,2.58123e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14800,142896,3408.35,1,20191,4.50473e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,14900,143930,3952.81,1,20316,5.15427e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15000,145447,3143.87,1,20446,3.75528e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15100,146957,3952.21,1,20579,5.23737e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15200,147952,3988.24,1,20686,5.08594e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15300,145968,3315.29,1,20823,4.49213e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15400,147129,3623.15,1,20959,4.63531e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15500,146496,3489.03,1,21089,4.70064e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15600,148114,3917.51,1,21216,4.72533e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15700,138415,4254.9,1,21337,5.28815e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15800,139523,4870.5,1,21460,6.30781e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,15900,139930,4156.98,1,21577,5.5105e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16000,141610,3992.1,1,21696,5.34667e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16100,141917,3224.82,1,21806,4.44035e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16200,142418,3305.28,1,21917,4.77213e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16300,132485,5626.54,1,22032,6.97706e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16400,122775,2839.56,1,22155,4.15208e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16500,123679,2523.31,1,22279,3.64868e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16600,124740,2747.42,1,22413,4.07874e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16700,125597,3179.84,1,22524,4.6565e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16800,126748,3465.08,1,22637,4.88805e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,16900,126120,3346.58,1,22769,4.89692e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17000,127487,2470.42,1,22890,3.69139e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17100,128586,3702.07,1,23008,5.65406e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17200,129273,3634.93,1,23122,5.38813e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17300,130017,3087.24,1,23245,4.46935e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17400,128600,3692.8,1,23367,5.2632e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17500,129996,3810.84,1,23470,5.79902e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17600,130735,4046.16,1,23583,6.17796e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17700,131826,4733.75,1,23699,7.23889e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17800,133015,4396.02,1,23825,6.29721e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,17900,133601,3950.91,1,23954,5.86688e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18000,134853,4842.55,1,24071,7.15336e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18100,135554,4893.04,1,24183,6.62052e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18200,137004,4854.19,1,24299,6.93804e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18300,136357,6036.8,1,24409,8.42146e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18400,137176,5793.48,1,24533,8.85253e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18500,130218,3858,1,24640,6.40969e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18600,130050,3338.46,1,24764,6.22957e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18700,130967,3895.98,1,24879,6.69566e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18800,120083,2561.02,1,24994,4.98004e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,18900,120783,2340.64,1,25105,4.43139e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19000,120889,3234.39,1,25218,5.92217e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19100,121992,3114.45,1,25339,6.1409e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19200,119865,2315.22,1,25454,4.71704e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19300,121022,2546.07,1,25562,4.89119e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19400,111999,2095.7,1,25672,4.35092e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19500,112806,2124.75,1,25775,4.47978e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19600,113931,3168.86,1,25894,6.30509e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19700,114941,2836.4,1,26008,5.66834e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19800,114696,2423.18,1,26110,4.97893e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,19900,115705,2922.19,1,26221,6.14581e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20000,116376,3405.2,1,26344,6.93219e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20100,117634,3429.95,1,26461,6.95399e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20200,117938,2802.68,1,26575,5.68351e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20300,118562,2753.78,1,26684,5.50739e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20400,119306,2963.22,1,26792,6.2996e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20500,119688,3393.76,1,26878,7.07512e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20600,120927,3919,1,26992,7.85714e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20700,121366,2946.22,1,27096,6.17333e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20800,121429,3875.06,1,27190,7.78765e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,20900,122359,3774.71,1,27288,7.78388e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21000,122601,3602.27,1,27392,7.49925e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21100,122363,4386.08,1,27505,8.96936e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21200,122873,5096.25,1,27607,1.02844e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21300,123608,5069.57,1,27719,1.03116e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21400,124406,6017.46,1,27810,1.15393e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21500,123336,5155.57,1,27917,1.07312e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21600,123764,3772.94,1,28023,8.18133e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21700,110832,3204.54,1,28135,7.27554e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21800,111787,2899.87,1,28243,6.70629e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,21900,112647,3444.39,1,28340,7.90133e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22000,113577,2620.08,1,28444,6.13883e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22100,112546,3239,1,28549,7.45743e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22200,108273,2756.37,1,28649,6.38674e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22300,108926,2868.32,1,28761,6.82669e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22400,109656,3826.12,1,28879,8.77508e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22500,110318,3059.75,1,28992,7.20499e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22600,111054,4242.23,1,29094,9.72918e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22700,111591,3536.75,1,29202,8.38614e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22800,111161,3186.9,1,29326,7.61483e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,22900,111929,3026.1,1,29442,7.26662e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23000,112492,3692.46,1,29552,8.71602e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23100,113362,4204.72,1,29654,9.44535e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23200,113971,4424.94,1,29740,1.01306e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23300,114745,4226.62,1,29846,9.75583e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23400,115542,3722.65,1,29945,8.55119e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23500,112704,4301.25,1,30039,9.98215e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23600,113449,4582.93,1,30133,1.07177e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23700,114415,5575.77,1,30238,1.2396e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23800,113707,5557.09,1,30333,1.26215e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,23900,114256,4855.6,1,30426,1.09416e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24000,114469,4203.48,1,30520,9.63305e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24100,115353,5888.58,1,30618,1.28467e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24200,115653,4810.15,1,30709,1.15172e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24300,100522,5236.05,1,30807,1.20012e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24400,100806,5319.64,1,30906,1.23775e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24500,100922,6324.07,1,31004,1.39254e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24600,101728,5911.08,1,31108,1.30327e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24700,100807,6956.79,1,31217,1.49668e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24800,100943,9206.77,1,31317,1.85569e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,24900,101419,6145.35,1,31427,1.34779e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,25000,101040,8048.11,1,31522,1.71409e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,25100,101632,8525.76,1,31631,1.82233e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,25200,102614,9453.05,1,31731,1.91307e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,087,25300,102604,10111.7,1,31833,2.03264e+08,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,100,3425,67.5812,1,127,1332.46,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,200,5861,147.083,1,248,6335.77,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,300,7921,242.34,1,369,16145.8,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,400,9504,319.296,1,495,38188.7,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,500,11560,408.082,1,625,64728.8,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,600,13854,483.614,1,768,96920.4,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,700,15973,596.76,1,896,130727,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,800,18259,641.754,1,1041,191320,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,900,19954,772.334,1,1185,237159,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1000,21592,776.527,1,1320,332868,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1100,24926,924.99,1,1476,369163,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1200,25442,969.137,1,1602,502166,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1300,28067,1097.59,1,1754,559839,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1400,27606,1136.2,1,1902,730606,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1500,30249,1140.54,1,2037,841123,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1600,31799,1311.02,1,2184,971619,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1700,33810,1372.74,1,2332,1.08301e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1800,36691,1497.89,1,2476,1.17913e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,1900,38161,1499.86,1,2627,1.39713e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2000,39678,1593.81,1,2768,1.52688e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2100,42209,1639.55,1,2923,1.73218e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2200,44610,1764.73,1,3072,1.83557e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2300,46685,1818.26,1,3214,2.03561e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2400,48762,1986.1,1,3371,2.22803e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2500,49769,2095.3,1,3524,2.41462e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2600,52339,2070.73,1,3671,2.6748e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2700,55169,2262.58,1,3823,2.81355e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2800,56294,2298.62,1,3975,3.12123e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,2900,58169,2387.12,1,4133,3.30656e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3000,59536,2483.06,1,4281,3.61871e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3100,61618,2495.79,1,4432,3.8914e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3200,64613,2702.49,1,4573,4.04228e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3300,66778,2884.49,1,4711,4.13377e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3400,67515,2770.91,1,4861,4.76468e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3500,70398,2796.31,1,5005,4.8802e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3600,71189,3037.8,1,5154,5.38219e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3700,70434,2796.56,1,5305,5.58198e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3800,72836,2963.84,1,5451,5.88434e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,3900,75507,3306.51,1,5587,6.22185e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4000,76900,3247.32,1,5715,6.64554e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4100,79564,3403.56,1,5852,6.83643e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4200,81756,3487.47,1,5995,6.99484e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4300,84332,3662.98,1,6131,7.44724e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4400,86093,3844.52,1,6276,7.67693e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4500,88569,3621.3,1,6412,8.42141e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4600,88329,3698.46,1,6560,9.06518e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4700,89762,3721.77,1,6714,9.74978e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4800,90609,3980.77,1,6850,1.00198e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,4900,88635,3844.24,1,6990,1.08146e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5000,90814,4030.94,1,7134,1.11568e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5100,92503,3651.55,1,7277,1.1791e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5200,94552,3813.33,1,7431,1.21311e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5300,93397,4092.56,1,7577,1.26398e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5400,94972,4026.98,1,7729,1.318e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5500,97455,3836.67,1,7879,1.37628e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5600,100358,4396.28,1,8022,1.36919e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5700,101675,4310.49,1,8172,1.42189e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5800,103163,4408.7,1,8318,1.49359e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,5900,97996,4479.04,1,8459,1.5662e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6000,99012,4410.25,1,8604,1.64647e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6100,101049,4686.5,1,8748,1.65786e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6200,103669,5167.38,1,8894,1.64602e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6300,106165,5036.56,1,9035,1.71682e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6400,108975,4819.59,1,9176,1.79975e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6500,111006,4879.42,1,9308,1.84312e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6600,112438,5088.7,1,9457,1.87819e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6700,112455,5435.32,1,9609,1.95939e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6800,112418,5103.88,1,9746,2.05686e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,6900,114755,5676.32,1,9890,2.04455e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7000,116733,5789.4,1,10041,2.08908e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7100,118377,5861.19,1,10178,2.16065e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7200,121043,6075.74,1,10329,2.13139e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7300,123391,6366.95,1,10464,2.26321e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7400,119329,6287.6,1,10598,2.36806e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7500,121561,6446.76,1,10750,2.38068e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7600,122797,6806.07,1,10890,2.36344e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7700,125232,6622.52,1,11032,2.47491e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7800,127944,6826.95,1,11177,2.464e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,7900,128325,6712.47,1,11311,2.60937e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,088,8000,130853,7112.79,1,11448,2.57647e+07,-1,-1,-1,0
